dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.4,0.0032,0.1915,0.6,2024-02-16,VIDHIING
1.4,0.0032,0.1915,,,VIDHIING
1.4,0.003,0.1915,,,VIDHIING
3.4,0.0076,0.19129999,,,VIDHIING
3.4,0.0078,0.19129999,,,VIDHIING
3.4,0.0075,0.19129999,,,VIDHIING
3.4,0.0067000003,0.19129999,,,VIDHIING
3.4,0.0069999998,0.19129999,,,VIDHIING
3.4,0.0070999996,0.19129999,,,VIDHIING
3.4,0.0073,0.19129999,,,VIDHIING
