priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.5117087,1.233672,26.686047,0.465,14.839,PATINTLOG,2024-07-07
0.5474178,1.3186045,28.523256,0.5,15.953,PATINTLOG,2024-07-13
0.55283207,1.3368812,28.918606,0.507,16.193,PATINTLOG,2024-07-20
0.6119609,1.4798688,32.011627,0.566,18.068,PATINTLOG,2024-07-27
0.57972896,1.4116373,30.32558,0.517,16.655,PATINTLOG,2024-08-03
0.5067491,1.32341,26.01064,0.467,15.956,PATINTLOG,2024-08-10
0.4872669,1.2687415,24.93617,0.439,14.98,PATINTLOG,2024-08-17
0.53348553,1.393234,27.382978,0.494,16.869,PATINTLOG,2024-08-24
0.5390816,1.4078485,27.670214,0.5,17.06,PATINTLOG,2024-09-01
0.49167353,1.2508795,25.119566,0.44,15.008,PATINTLOG,2024-09-08
0.51889515,1.3309878,26.72826,0.47,16.055,PATINTLOG,2024-09-15
0.50475687,1.2947226,26.0,0.456,15.581,PATINTLOG,2024-09-21
0.50201327,1.2855209,25.815216,0.453,15.461,PATINTLOG,2024-09-28
0.48560908,1.2633288,25.369564,0.444,15.171,PATINTLOG,2024-10-05
0.5272222,1.2779431,25.663044,0.45,15.362,PATINTLOG,2024-10-12
0.5140476,1.2313937,24.72826,0.432,14.754,PATINTLOG,2024-10-19
