country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Mahamaya Steel Industries Limited engages in the manufacture and sale of structural steel products in India. It provides I-beams, angles, H-beams, joists, channels, billets, blooms, rounds, squares, flats, railway sleepers, strips, girders, and other related products for construction, automobile, railway, and power industries. The company was formerly known as Rajesh Strips Limited and changed its name to Mahamaya Steel Industries Limited in 2009. Mahamaya Steel Industries Limited was incorporated in 1988 and is based in Raipur, India.",MAHASTEEL
