priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.809862,,,10.483,-25.888,MEP,2024-07-07
2.6468065,,,10.321,-25.488,MEP,2024-07-13
2.4761672,,,10.152,-25.07,MEP,2024-07-20
2.488163,,,10.201,-25.191,MEP,2024-07-27
3.1643758,,,10.882,-26.872,MEP,2024-08-03
3.3212872,,,11.036,-27.253,MEP,2024-08-10
3.149432,,,10.867,-26.835,MEP,2024-08-17
2.9887848,,,10.705,-26.436,MEP,2024-08-24
2.8393455,,,10.555,-26.064,MEP,2024-09-01
2.6973782,,,10.412,-25.711,MEP,2024-09-08
2.559147,,,10.273,-25.368,MEP,2024-09-15
2.4283876,,,10.141,-25.043,MEP,2024-09-21
2.3051004,,,10.017,-24.736,MEP,2024-09-28
1.8717265,,,9.58,-23.659,MEP,2024-10-05
1.5915279,,,9.298,-22.962,MEP,2024-10-12
1.3449531,,,9.05,-22.349,MEP,2024-10-19
