quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.86,2.133,,0.01435,0.054250002,0.016180001,0.02348,0.00364,0.13563,SBILIFE,2024-07-07
0.86,2.133,,0.01435,0.054250002,0.016180001,0.02348,0.00364,0.13563,SBILIFE,2024-07-13
0.86,2.133,,0.01435,0.054250002,0.016180001,0.02348,0.00364,0.13563,SBILIFE,2024-07-20
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-07-27
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-08-03
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-08-10
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-08-17
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-08-24
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-09-01
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-09-08
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-09-15
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-09-21
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-09-28
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-10-05
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-10-12
0.567,1.7,,0.01464,0.05407,,0.01722,0.0037,0.13964,SBILIFE,2024-10-19
