country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"Asahi Songwon Colors Limited engages in manufacturing and export of color pigments and derivatives in India. The company's product portfolio includes CPC blue crude, pigment alpha, pigment blue, and pigment beta blue. Its products are used for applications in coating and paints, textiles, rubber, paper, pharmaceuticals, printing inks, and plastics industries. It also exports its products. Asahi Songwon Colors Limited was incorporated in 1990 is headquartered in Ahmedabad, India.",ASAHISONG
