priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.4879706,1.6601931,18.4523,2.797,9.923,SCI,2024-07-07
3.1986868,2.1344457,23.690884,3.506,12.436,SCI,2024-07-13
2.8197923,1.8855866,20.957447,3.134,11.117,SCI,2024-07-20
2.595502,1.717622,19.077503,2.883,10.227,SCI,2024-07-27
2.567348,1.717622,19.077503,2.883,10.227,SCI,2024-07-27
2.6199586,1.752203,19.461592,2.935,10.41,SCI,2024-08-03
2.382286,1.5894874,14.991263,2.692,9.548,SCI,2024-08-10
2.3547628,1.6734697,15.801749,2.596,8.799,SCI,2024-08-17
2.401684,1.7068155,16.107225,2.699,9.148,SCI,2024-08-24
2.3391225,1.6623545,15.6967945,2.637,8.936,SCI,2024-09-01
2.2300715,1.5839298,14.947553,2.526,8.562,SCI,2024-09-08
2.138837,1.5200168,14.344405,2.436,8.257,SCI,2024-09-15
2.2431397,1.5938101,15.040793,2.54,8.609,SCI,2024-09-21
2.325654,1.6527828,15.59732,2.623,8.89,SCI,2024-09-28
2.1236308,1.508284,14.225393,2.42,8.201,SCI,2024-10-05
2.1336222,1.505814,14.202097,2.417,8.19,SCI,2024-10-12
2.08279,1.4557952,13.738345,2.346,7.951,SCI,2024-10-19
