priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.694023,0.81226385,23.314726,2.556,14.835,HINDCOMPOS,2024-07-07
3.0415666,0.9170503,26.31116,2.903,16.851,HINDCOMPOS,2024-07-13
2.7466133,0.8281201,23.749464,2.609,15.14,HINDCOMPOS,2024-07-20
2.7587597,0.83066314,23.863342,2.617,15.189,HINDCOMPOS,2024-07-27
2.7550476,0.83066314,23.812178,2.617,15.189,HINDCOMPOS,2024-07-27
2.8805702,0.86850893,24.939861,2.742,15.917,HINDCOMPOS,2024-08-03
2.8406312,0.8564671,24.572962,2.703,15.685,HINDCOMPOS,2024-08-10
2.7069223,0.81615305,24.389805,2.586,15.007,HINDCOMPOS,2024-08-17
3.047807,0.92333305,27.629812,2.912,17.331,HINDCOMPOS,2024-08-24
2.9226453,0.88548726,26.449957,2.787,16.588,HINDCOMPOS,2024-09-01
2.8784564,0.8720991,26.03841,2.743,16.325,HINDCOMPOS,2024-09-08
2.9258544,0.8864595,26.52641,2.79,16.607,HINDCOMPOS,2024-09-15
2.8029156,0.8492121,25.400448,2.668,15.875,HINDCOMPOS,2024-09-21
2.7846475,0.84367734,25.189817,2.649,15.767,HINDCOMPOS,2024-09-28
2.7086127,0.82064074,24.512959,2.573,15.314,HINDCOMPOS,2024-10-05
2.6886165,0.8145824,24.331993,2.553,15.195,HINDCOMPOS,2024-10-12
2.5155635,0.7621518,22.765863,2.38,14.165,HINDCOMPOS,2024-10-19
