priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.469374,0.33824486,4.675184,,,OCCL,2024-07-07
0.5402198,0.39195925,5.412338,,,OCCL,2024-07-13
0.81292504,0.5897807,8.143939,,,OCCL,2024-07-20
0.7450553,0.531704,7.507747,,,OCCL,2024-07-27
0.7308331,0.531704,7.3419914,,,OCCL,2024-07-27
0.6607016,0.48068106,6.6403203,,,OCCL,2024-08-03
0.6365703,0.46312484,6.3977914,,,OCCL,2024-08-10
0.5647128,0.40810475,5.8716736,,,OCCL,2024-08-17
0.6139114,0.43561476,6.268892,,,OCCL,2024-08-24
0.6038852,0.43890658,6.3176894,,,OCCL,2024-09-01
0.5653888,0.40739936,5.8615246,,,OCCL,2024-09-08
0.57768077,0.41915578,6.032032,,,OCCL,2024-09-15
0.55923206,0.40575346,5.839161,,,OCCL,2024-09-21
0.5595623,0.40379405,5.810963,,,OCCL,2024-09-28
0.54101586,0.38796207,5.5831265,,,OCCL,2024-10-05
0.6138062,0.4461172,6.418584,,,OCCL,2024-10-12
0.5855246,0.42378,6.0972037,,,OCCL,2024-10-19
