quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.25,0.617,237.557,-0.08488,0.46553,0.02179,-0.043109998,-0.01779,-0.17483,SUNCLAY,2024-07-07
0.25,0.617,237.557,-0.08488,0.46553,0.02179,-0.043109998,-0.01779,-0.17483,SUNCLAY,2024-07-13
0.281,0.617,237.557,-0.083459996,0.42414,0.03678,0.00463,-0.01124,-0.17483,SUNCLAY,2024-07-20
0.281,0.617,237.557,-0.083459996,0.42414,0.03678,0.00463,-0.01124,-0.17483,SUNCLAY,2024-07-27
0.281,0.617,237.557,-0.083459996,0.42414,0.03678,0.00463,-0.01124,-0.17483,SUNCLAY,2024-08-03
0.281,0.617,237.557,-0.083459996,0.42414,0.03678,0.00463,-0.01124,-0.17483,SUNCLAY,2024-08-10
,,237.557,-0.09372,0.43174,0.013839999,-0.048839998,,,SUNCLAY,2024-08-17
,,237.557,-0.09372,0.43174,0.013839999,-0.048839998,,,SUNCLAY,2024-08-24
,,237.557,-0.09372,0.43174,0.013839999,-0.048839998,,,SUNCLAY,2024-09-01
,,237.557,-0.09372,0.43174,0.013839999,-0.048839998,,,SUNCLAY,2024-09-08
,,237.557,-0.09372,0.43174,0.013839999,-0.048839998,,,SUNCLAY,2024-09-15
,,237.557,-0.09372,0.43174,0.013839999,-0.048839998,,,SUNCLAY,2024-09-21
,,237.557,-0.09372,0.43174,0.013839999,-0.048839998,,,SUNCLAY,2024-09-28
,,237.557,-0.09372,0.43174,0.013839999,-0.048839998,,,SUNCLAY,2024-10-05
0.289,0.617,237.557,-0.09357,0.41577998,0.0241,-0.04227,,,SUNCLAY,2024-10-12
0.289,0.617,237.557,-0.09357,0.41577998,0.0241,-0.04227,,,SUNCLAY,2024-10-19
