quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.839,3.809,2.359,0.08281,0.16584998,0.113520004,0.10475001,0.121829994,0.18995,PANAMAPET,2024-07-07
1.839,3.809,2.359,0.08281,0.16584998,0.113520004,0.10475001,0.121829994,0.18995,PANAMAPET,2024-07-13
1.839,3.809,2.359,0.08281,0.16584998,0.113520004,0.10475001,0.121829994,0.18995,PANAMAPET,2024-07-20
1.839,3.809,2.359,0.08281,0.16584998,0.113520004,0.10475001,0.121829994,0.18995,PANAMAPET,2024-07-27
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-08-03
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-08-10
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-08-17
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-08-24
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-09-01
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-09-08
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-09-15
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-09-21
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-09-28
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-10-05
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-10-12
,,2.359,0.079840004,0.16472,0.10877,0.096920006,,,PANAMAPET,2024-10-19
