priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.606589,57.44157,40.16516,12.528,29.336,KSOLVES,2024-07-07
13.057311,59.495274,41.514572,12.979,30.391,KSOLVES,2024-07-13
13.187728,60.089508,42.01669,13.109,30.696,KSOLVES,2024-07-20
10.899286,53.21979,35.710712,10.832,26.201,KSOLVES,2024-07-27
10.82749,52.869217,35.463642,10.761,26.027,KSOLVES,2024-08-03
10.808608,52.371952,35.212303,10.659,25.781,KSOLVES,2024-08-10
10.356995,50.571854,33.9,10.254,24.802,KSOLVES,2024-08-17
10.601916,51.37991,34.48765,10.456,25.289,KSOLVES,2024-08-24
10.762822,52.55345,35.334335,10.696,25.871,KSOLVES,2024-09-01
10.363615,50.604176,34.012367,10.297,24.905,KSOLVES,2024-09-08
10.458324,51.06663,34.24308,10.391,25.134,KSOLVES,2024-09-15
10.48633,51.203377,34.415104,10.419,25.202,KSOLVES,2024-09-21
10.465961,51.103924,34.24525,10.399,25.153,KSOLVES,2024-09-28
10.359032,50.5818,33.895367,10.292,24.894,KSOLVES,2024-10-05
10.349866,50.537045,33.899265,10.283,24.872,KSOLVES,2024-10-12
10.398239,50.79598,34.126003,10.331,24.989,KSOLVES,2024-10-19
