country,industry,sector,longBusinessSummary,symbol
India,Apparel Retail,Consumer Cyclical,"Credo Brands Marketing Limited retails men's casual wear under the MUFTI brand name in India. The company offers topwear, bottomwear, and outerwear products, such as shirts, t-shirts, trousers, sweatshirts, jeans, cargos, chinos, jackets, blazers, sweaters, party wear, and athleisure products, as well as authentic, relaxed, and urban casuals. It also operates an online shop for its products. The company sells its products through multi-brand and exclusive brand outlets, large format stores, and online channels comprising its website and e-commerce marketplaces. Credo Brands Marketing Limited was founded in 1998 and is based in Mumbai, India.",MUFTI
