quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.488,2.307,25.844,0.12987,0.56756,0.21168,0.22975999,0.08948,0.17302,TEGA,2024-07-07
1.488,2.307,25.844,0.12987,0.56756,0.21168,0.22975999,0.08948,0.17302,TEGA,2024-07-13
1.488,2.307,25.844,0.12987,0.56756,0.21168,0.22975999,0.08948,0.17302,TEGA,2024-07-20
1.488,2.307,25.844,0.12987,0.56756,0.21168,0.22975999,0.08948,0.17302,TEGA,2024-07-27
1.501,2.307,25.844,0.12987,0.55303,0.19997999,0.22975999,0.08948,0.17302,TEGA,2024-08-03
1.501,2.307,25.844,0.12987,0.55303,0.19997999,0.22975999,0.08948,0.17302,TEGA,2024-08-10
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-08-17
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-08-24
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-09-01
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-09-08
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-09-15
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-09-21
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-09-28
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-10-05
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-10-12
,,25.844,0.13371,0.55647,0.20332001,0.12226,,,TEGA,2024-10-19
