dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.45,0.0008,0.0444,,,HBLPOWER
0.45,0.0007,0.0444,,,HBLPOWER
0.5,0.0008,0.0404,,,HBLPOWER
0.5,0.0008,0.0405,,,HBLPOWER
