dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.0021,0.52959996,,,EVERESTIND
2.5,0.0023999999,0.5877,,,EVERESTIND
2.5,0.0022,0.5877,,,EVERESTIND
2.5,0.0023,0.5877,,,EVERESTIND
