dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
20.0,0.003,0.2282,,,ATUL
20.0,0.0029,0.2282,,,ATUL
20.0,0.0029,0.22219999,,,ATUL
20.0,0.0027,0.22219999,,,ATUL
20.0,0.0026,0.22219999,,,ATUL
20.0,0.0025,0.22219999,,,ATUL
