quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.094,0.094,,,,,,-0.00308,,GANGOTRI,2024-07-07
0.094,0.094,,,,,,-0.00308,,GANGOTRI,2024-07-13
0.094,0.094,,,,,,-0.00308,,GANGOTRI,2024-07-20
0.094,0.094,,,,,,-0.00308,,GANGOTRI,2024-07-27
,,,,,,,,,GANGOTRI,2024-08-03
,,,,,,,,,GANGOTRI,2024-08-10
,,,,,,,,,GANGOTRI,2024-08-17
,,,,,,,,,GANGOTRI,2024-08-24
,,,,,,,,,GANGOTRI,2024-09-01
,,,,,,,,,GANGOTRI,2024-09-08
,,,,,,,,,GANGOTRI,2024-09-15
,,,,,,,,,GANGOTRI,2024-09-21
,,,,,,,,,GANGOTRI,2024-09-28
,,,,,,,,,GANGOTRI,2024-10-05
,,,,,,,,,GANGOTRI,2024-10-12
,,,,,,,,,GANGOTRI,2024-10-19
