dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
9.0,0.0054,0.3916,,,BHARATFORG
9.0,0.0056,0.3916,,,BHARATFORG
9.0,0.0057,0.3916,,,BHARATFORG
9.0,0.0053,0.3916,,,BHARATFORG
9.0,0.0055,0.4502,,,BHARATFORG
9.0,0.0057,0.4502,,,BHARATFORG
9.0,0.0056,0.4502,,,BHARATFORG
9.0,0.0058,0.4502,,,BHARATFORG
9.0,0.0058999998,0.4502,,,BHARATFORG
9.0,0.0061000003,0.4502,,,BHARATFORG
9.0,0.006,0.4502,,,BHARATFORG
