country,industry,sector,longBusinessSummary,symbol
India,Agricultural Inputs,Basic Materials,"ShreeOswal Seeds and Chemicals Limited produces, processes, trades, and sells various agricultural seeds in India. It operates through two segments: Seed and Psyllium. The company's product portfolio includes wheat seeds, soya bean seeds, mustard seeds, black gram, maize, mung, and isabgol. It also involved in trading of agricultural produce. It also exports its products. The company markets its products under the Oswal Gold, OSM-77, OSYM-55, Oswal Seeds, and 3 Star brand names. ShreeOswal Seeds and Chemicals Limited was incorporated in 2002 and is based in Neemuch, India.",OSWALSEEDS
