priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.04582,19.1654,105.254234,13.663,71.729,ITDC,2024-07-07
13.243779,18.046646,98.990326,12.845,67.433,ITDC,2024-07-13
12.205555,16.689814,90.88835,11.852,62.224,ITDC,2024-07-20
13.766109,18.348654,100.04207,13.066,68.593,ITDC,2024-07-27
13.418695,18.348654,100.04207,13.066,68.593,ITDC,2024-07-27
12.602145,17.218878,94.33575,12.239,64.255,ITDC,2024-08-03
12.020966,16.437407,90.05435,11.668,61.255,ITDC,2024-08-10
12.133621,15.528074,91.71876,,,ITDC,2024-08-17
13.3273,16.798933,98.96754,12.728,73.054,ITDC,2024-08-24
12.584423,16.104534,95.24772,12.186,69.945,ITDC,2024-09-01
12.104633,15.517053,91.77315,11.728,67.315,ITDC,2024-09-08
12.074546,15.465247,91.70588,11.687,67.083,ITDC,2024-09-15
11.586228,14.844698,88.026146,11.203,64.304,ITDC,2024-09-21
11.655805,14.941692,88.48564,11.279,64.739,ITDC,2024-09-28
11.587873,14.841391,87.662766,11.201,64.289,ITDC,2024-10-05
11.317033,14.507418,85.46753,10.94,62.794,ITDC,2024-10-12
11.347126,14.283668,84.69935,10.766,61.792,ITDC,2024-10-19
