priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.1561362,2.1939993,44.31338,1.473,11.7,CTE,2024-07-07
1.1720513,2.2424645,45.292255,1.498,11.904,CTE,2024-07-13
1.126133,2.158784,43.602116,1.454,11.551,CTE,2024-07-20
1.0883969,2.0574954,41.55634,1.4,11.124,CTE,2024-07-27
1.037931,1.9858441,40.109158,1.362,10.821,CTE,2024-08-03
1.0157478,1.9474905,39.334507,1.342,10.659,CTE,2024-08-10
0.88563085,1.6964488,389.24,1.306,10.375,CTE,2024-08-17
0.88551885,1.7058629,391.4,1.209,10.712,CTE,2024-08-24
0.99501866,1.9143668,439.24,1.319,11.69,CTE,2024-09-01
0.90361696,1.7300953,396.96,1.221,10.825,CTE,2024-09-08
0.86877656,1.6734366,383.96,1.191,10.56,CTE,2024-09-15
0.9212654,1.7747251,407.2,1.245,11.035,CTE,2024-09-21
0.9751101,1.8587543,410.07693,1.289,11.429,CTE,2024-09-28
0.9954734,1.9176793,440.0,1.321,11.705,CTE,2024-10-05
0.95927316,1.8099406,415.28,1.264,11.2,CTE,2024-10-12
0.8868749,1.6934851,388.56,1.202,10.654,CTE,2024-10-19
