priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.424838,6.1742377,35.21217,6.936,23.557,EIHAHOTELS,2024-07-07
7.374557,6.1324263,35.09231,6.885,23.386,EIHAHOTELS,2024-07-13
7.0368443,5.850213,33.4475,6.547,22.239,EIHAHOTELS,2024-07-20
7.376928,6.1329484,34.480015,6.887,23.395,EIHAHOTELS,2024-07-27
7.390801,6.1329484,35.090397,6.887,23.395,EIHAHOTELS,2024-07-27
7.3686137,6.126036,34.958675,6.879,23.366,EIHAHOTELS,2024-08-03
7.033603,5.7712183,34.597473,6.492,23.119,EIHAHOTELS,2024-08-10
6.7332425,5.546705,33.22555,6.322,22.515,EIHAHOTELS,2024-08-17
6.708538,5.3505363,32.050472,5.983,21.306,EIHAHOTELS,2024-08-24
6.3914413,5.278125,31.542091,5.895,20.994,EIHAHOTELS,2024-09-01
6.5563617,5.3999076,32.371742,6.043,21.519,EIHAHOTELS,2024-09-08
6.696593,5.5328813,33.116627,6.204,22.092,EIHAHOTELS,2024-09-15
6.510216,5.3604107,32.10962,5.995,21.349,EIHAHOTELS,2024-09-21
6.349214,5.243236,31.358269,5.853,20.844,EIHAHOTELS,2024-09-28
6.459169,5.334738,31.955835,5.964,21.238,EIHAHOTELS,2024-10-05
6.3786964,5.2643013,31.53391,5.879,20.934,EIHAHOTELS,2024-10-12
6.165162,5.03851,30.110151,5.605,19.961,EIHAHOTELS,2024-10-19
