quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.177,1.018,140.642,-0.00896,0.159,0.07047,0.1702,0.0174,-0.03221,PREMIERENE,2024-09-15
0.177,1.018,140.642,-0.00896,0.159,0.07047,0.1702,0.0174,-0.03221,PREMIERENE,2024-09-21
0.177,1.018,140.642,-0.00896,0.159,0.07047,0.1702,0.0174,-0.03221,PREMIERENE,2024-09-28
0.177,1.018,140.642,-0.00896,0.159,0.07047,0.1702,0.0174,-0.03221,PREMIERENE,2024-10-05
0.177,1.018,140.642,-0.00896,0.159,0.07047,0.1702,0.0174,-0.03221,PREMIERENE,2024-10-12
0.177,1.018,140.642,-0.00896,0.159,0.07047,0.1702,0.0174,-0.03221,PREMIERENE,2024-10-19
