priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.9242288,4.8618436,20.748032,1.81,14.19,GULFOILLUB,2024-07-07
1.8077649,4.567757,19.493011,1.694,13.286,GULFOILLUB,2024-07-13
1.7207352,4.3463445,18.55409,1.608,12.605,GULFOILLUB,2024-07-20
1.856422,4.6907005,20.040218,1.743,13.664,GULFOILLUB,2024-07-27
1.8033684,4.5560837,19.4557,1.69,13.25,GULFOILLUB,2024-08-03
1.797388,4.6541753,18.832851,1.702,12.92,GULFOILLUB,2024-08-10
1.9529144,5.0568967,20.449978,1.838,13.951,GULFOILLUB,2024-08-17
2.054126,5.3010907,21.414665,1.952,14.816,GULFOILLUB,2024-08-24
2.0621967,5.330838,21.551224,1.964,14.903,GULFOILLUB,2024-09-01
2.0234113,5.233688,21.14238,1.926,14.618,GULFOILLUB,2024-09-08
1.9858657,5.138232,20.791561,1.889,14.339,GULFOILLUB,2024-09-15
2.0904822,5.4040775,21.860624,1.992,15.118,GULFOILLUB,2024-09-21
2.0257406,5.2397127,21.186054,1.928,14.636,GULFOILLUB,2024-09-28
1.9307088,4.995519,20.201767,1.834,13.92,GULFOILLUB,2024-10-05
1.9114984,4.945814,20.000761,1.815,13.775,GULFOILLUB,2024-10-12
1.885593,4.826824,19.531466,1.769,13.426,GULFOILLUB,2024-10-19
