quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.283,0.644,76.871,0.10153,0.39922002,0.24806,0.23951,0.0857,0.16861999,EPIGRAL,2024-07-07
0.283,0.644,76.871,0.10153,0.39922002,0.24806,0.23951,0.0857,0.16861999,EPIGRAL,2024-07-13
0.283,0.644,76.871,0.10153,0.39922002,0.24806,0.23951,0.0857,0.16861999,EPIGRAL,2024-07-20
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-07-27
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-08-03
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-08-10
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-08-17
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-08-24
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-09-01
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-09-08
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-09-15
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-09-21
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-09-28
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-10-05
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-10-12
,,76.871,0.11773,0.4087,0.26371,0.21952,,,EPIGRAL,2024-10-19
