priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.660773,7.053151,100.99796,9.062,50.066,MIDHANI,2024-07-07
9.023168,7.3482776,105.6544,9.425,52.071,MIDHANI,2024-07-13
8.403168,6.843363,97.99389,8.804,48.64,MIDHANI,2024-07-20
8.660773,7.053151,100.99796,9.062,50.066,MIDHANI,2024-07-27
8.307968,6.7644258,97.061226,8.707,48.104,MIDHANI,2024-08-03
7.822468,6.29578,106.40625,8.13,44.92,MIDHANI,2024-08-10
7.506756,5.9750533,100.02382,7.73,45.116,MIDHANI,2024-08-17
7.5978765,5.9245615,99.89208,7.907,46.147,MIDHANI,2024-08-24
7.411157,5.8989606,98.98568,7.874,45.958,MIDHANI,2024-09-01
7.1118517,5.6607265,95.21532,7.572,44.196,MIDHANI,2024-09-08
7.144901,5.683483,95.14286,7.601,44.364,MIDHANI,2024-09-15
7.059138,5.6187687,94.736206,7.519,43.885,MIDHANI,2024-09-21
6.92335,5.5085406,92.6555,7.379,43.07,MIDHANI,2024-09-28
6.87418,5.465161,91.70644,7.324,42.749,MIDHANI,2024-10-05
6.7339377,5.357778,90.11962,7.188,41.954,MIDHANI,2024-10-12
6.6070414,5.258218,88.444984,7.062,41.218,MIDHANI,2024-10-19
