quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.078,0.227,1405.005,-0.29352,0.65625,0.24954,0.22878,0.02003,-0.73745,ASIANHOTNR,2024-07-07
0.078,0.227,1405.005,-0.29352,0.65625,0.24954,0.22878,0.02003,-0.73745,ASIANHOTNR,2024-07-13
0.078,0.227,1405.005,-0.29352,0.65625,0.24954,0.22878,0.02003,-0.73745,ASIANHOTNR,2024-07-20
0.078,0.227,1405.005,-0.29352,0.65625,0.24954,0.22878,0.02003,-0.73745,ASIANHOTNR,2024-07-27
0.078,0.227,1405.005,-0.29352,0.65625,0.24954,0.22878,0.02003,-0.73745,ASIANHOTNR,2024-08-03
0.078,0.227,1405.005,-0.29352,0.65625,0.24954,0.22878,0.02003,-0.73745,ASIANHOTNR,2024-08-10
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-08-17
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-08-24
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-09-01
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-09-08
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-09-15
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-09-21
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-09-28
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-10-05
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-10-12
,,1405.005,-0.31223,0.65154,0.25097,0.14215,,,ASIANHOTNR,2024-10-19
