priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.0528896,3.8854437,13.945772,3.121,19.642,NRBBEARING,2024-07-07
2.988217,3.8031342,13.650344,3.056,19.235,NRBBEARING,2024-07-13
2.7831252,3.5415492,12.706311,2.851,17.941,NRBBEARING,2024-07-20
2.9133568,3.7078588,13.313765,2.981,18.763,NRBBEARING,2024-07-27
2.887665,3.6751606,13.191017,2.956,18.602,NRBBEARING,2024-08-03
2.7893276,3.5500057,12.736651,2.857,17.983,NRBBEARING,2024-08-10
2.725049,3.5189986,12.301931,2.676,17.326,NRBBEARING,2024-08-17
2.7573173,3.5381665,12.3738165,2.805,18.162,NRBBEARING,2024-08-24
2.8170612,3.6418986,12.736592,2.885,18.682,NRBBEARING,2024-09-01
2.820986,3.6469727,12.754337,2.889,18.708,NRBBEARING,2024-09-08
2.7843566,3.5934153,12.562081,2.848,18.439,NRBBEARING,2024-09-15
2.7446723,3.5483143,12.3995285,2.813,18.213,NRBBEARING,2024-09-21
2.6199532,3.3842597,11.835567,2.686,17.391,NRBBEARING,2024-09-28
2.5466928,3.2872925,11.49645,2.611,16.905,NRBBEARING,2024-10-05
2.486078,3.21344,11.23374,2.554,16.535,NRBBEARING,2024-10-12
2.4084575,3.0944865,10.822161,2.462,15.939,NRBBEARING,2024-10-19
