priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.92003745,1.7677194,30.753138,1.289,10.67,RPPL,2024-07-07
0.92792344,1.7828711,31.016733,1.298,10.74,RPPL,2024-07-13
0.8874919,1.7051878,29.665272,1.254,10.381,RPPL,2024-07-20
0.9013864,1.731884,30.129707,1.269,10.504,RPPL,2024-07-27
0.95618194,1.87739,32.661087,1.323,10.092,RPPL,2024-08-03
1.0596888,2.0806177,36.19665,1.435,10.941,RPPL,2024-08-10
1.0713255,2.1034658,36.59414,1.431,10.909,RPPL,2024-08-17
1.117138,2.193415,38.158993,1.497,11.412,RPPL,2024-08-24
1.063094,1.9560356,34.02929,1.366,10.42,RPPL,2024-09-01
1.1390386,2.0957696,36.46025,1.443,11.004,RPPL,2024-09-08
1.1666192,2.1465163,37.343094,1.471,11.216,RPPL,2024-09-15
1.1225686,2.0655153,35.78333,1.426,10.877,RPPL,2024-09-21
1.006495,1.851941,32.35294,1.309,9.985,RPPL,2024-09-28
1.0224421,1.8812834,32.591667,1.326,10.108,RPPL,2024-10-05
1.0017892,1.8432826,31.933332,1.305,9.949,RPPL,2024-10-12
0.97799945,1.7995094,31.175,1.281,9.766,RPPL,2024-10-19
