quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.047,0.257,126.704,-0.03521,0.48555002,0.19048001,-0.14586,-0.00095,-0.05264,DANGEE,2024-07-07
0.047,0.257,126.704,-0.03521,0.48555002,0.19048001,-0.14586,-0.00095,-0.05264,DANGEE,2024-07-13
0.047,0.257,126.704,-0.03521,0.48555002,0.19048001,-0.14586,-0.00095,-0.05264,DANGEE,2024-07-20
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-07-27
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-08-03
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-08-10
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-08-17
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-08-24
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-09-01
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-09-08
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-09-15
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-09-21
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-09-28
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-10-05
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-10-12
,,126.704,-0.04617,0.47512,0.19783,-0.012200001,,,DANGEE,2024-10-19
