quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.012,4.125,20.016,0.029949998,0.60787,0.14506,0.02736,-0.00026,0.01296,RADIOCITY,2024-07-07
3.012,4.125,20.016,0.029949998,0.60787,0.14506,0.02736,-0.00026,0.01296,RADIOCITY,2024-07-13
3.012,4.125,20.016,0.029949998,0.60787,0.14506,0.02736,-0.00026,0.01296,RADIOCITY,2024-07-20
3.012,4.125,20.016,0.029949998,0.60787,0.14506,0.02736,-0.00026,0.01296,RADIOCITY,2024-07-27
3.744,4.125,20.016,0.029949998,0.59602,0.02876,0.02736,-0.00026,0.01296,RADIOCITY,2024-08-03
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-08-10
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-08-17
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-08-24
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-09-01
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-09-08
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-09-15
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-09-21
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-09-28
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-10-05
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-10-12
,,20.016,0.03595,0.59607,0.04046,0.11076,,,RADIOCITY,2024-10-19
