priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
10.184336,7.2730236,60.964954,9.214,47.17,AFFLE,2024-07-07
10.830749,7.7334924,64.943,9.839,50.365,AFFLE,2024-07-13
10.455071,7.450043,62.50569,9.454,48.398,AFFLE,2024-07-20
11.104901,7.929246,66.678085,10.104,51.724,AFFLE,2024-07-27
11.27753,8.052508,67.560356,10.271,52.579,AFFLE,2024-08-03
11.430745,8.662032,68.96671,10.821,53.099,AFFLE,2024-08-10
11.139101,8.44103,67.12003,10.241,50.251,AFFLE,2024-08-17
11.705183,8.858872,70.41217,11.081,54.373,AFFLE,2024-08-24
11.691577,8.859687,70.41864,11.082,54.378,AFFLE,2024-09-01
11.619954,8.803214,69.9396,11.007,54.013,AFFLE,2024-09-08
11.325728,8.580311,68.49371,10.713,52.57,AFFLE,2024-09-15
11.133639,8.434785,67.27371,10.521,51.627,AFFLE,2024-09-21
11.452593,8.676422,68.96202,10.84,53.192,AFFLE,2024-09-28
10.993515,8.328628,66.22626,10.381,50.94,AFFLE,2024-10-05
11.609371,8.793441,69.92228,10.994,53.949,AFFLE,2024-10-12
11.330537,8.5059185,67.57765,10.615,52.088,AFFLE,2024-10-19
