quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.671,1.095,19.746,0.22561,0.65786004,0.31919,0.32924998,0.09364,0.18372999,TAJGVK,2024-07-07
0.671,1.095,19.746,0.22561,0.65786004,0.31919,0.32924998,0.09364,0.18372999,TAJGVK,2024-07-13
0.671,1.095,19.746,0.22561,0.65786004,0.31919,0.32924998,0.09364,0.18372999,TAJGVK,2024-07-20
0.91,1.095,19.746,0.22677,0.63383996,0.31572,0.31722,0.092,0.18375,TAJGVK,2024-07-27
0.91,1.095,19.746,0.22677,0.63383996,0.31572,0.31722,0.092,0.18375,TAJGVK,2024-08-03
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-08-10
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-08-17
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-08-24
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-09-01
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-09-08
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-09-15
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-09-21
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-09-28
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-10-05
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-10-12
,,19.746,0.22644,0.63442004,0.31917998,0.26705,,,TAJGVK,2024-10-19
