quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.774,2.398,64.379,0.075679995,0.18969,0.08971,0.097950004,0.10933,0.33366,GRAVITA,2024-07-07
0.774,2.398,64.379,0.075679995,0.18969,0.08971,0.097950004,0.10933,0.33366,GRAVITA,2024-07-13
0.774,2.398,64.379,0.075679995,0.18969,0.08971,0.097950004,0.10933,0.33366,GRAVITA,2024-07-20
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-07-27
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-08-03
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-08-10
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-08-17
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-08-24
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-09-01
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-09-08
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-09-15
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-09-21
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-09-28
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-10-05
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-10-12
,,64.379,0.07561,0.18969,0.08957,0.096949995,,,GRAVITA,2024-10-19
