quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.735,1.2,95.838,0.06576,0.42663,0.16312,0.12859,0.08831,0.20916,TCPLPACK,2024-07-07
0.73,1.2,95.838,0.06576,0.41908002,0.15901,0.1289,0.088369995,0.20916,TCPLPACK,2024-07-13
0.73,1.2,95.838,0.06576,0.41908002,0.15901,0.1289,0.088369995,0.20916,TCPLPACK,2024-07-20
0.73,1.2,95.838,0.06576,0.41908002,0.15901,0.1289,0.088369995,0.20916,TCPLPACK,2024-07-27
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-08-03
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-08-10
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-08-17
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-08-24
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-09-01
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-09-08
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-09-15
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-09-21
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-09-28
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-10-05
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-10-12
,,95.838,0.06937,0.42328998,0.16146,0.13,,,TCPLPACK,2024-10-19
