country,industry,sector,longBusinessSummary,symbol
India,Real Estate—Development,Real Estate,"Suraj Estate Developers Limited, together with its subsidiaries, engages in the real estate development business in India. The company develops and sells residential and commercial properties. Suraj Estate Developers Limited was incorporated in 1986 and is based in Mumbai, India.",SURAJEST
