priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.200343,1.6672924,20.254072,4.512,,CENTRALBK,2024-07-07
4.278702,1.6978602,20.625408,4.589,,CENTRALBK,2024-07-13
4.227365,1.6777499,17.42897,4.539,,CENTRALBK,2024-07-20
4.2695265,1.7169609,17.877438,4.215,,CENTRALBK,2024-07-27
4.1690745,1.6752273,17.442898,4.112,,CENTRALBK,2024-08-03
3.9874637,1.5979133,16.637884,3.92,,CENTRALBK,2024-08-10
3.8637276,1.552702,16.167131,3.747,,CENTRALBK,2024-08-17
4.026046,1.6099519,16.763231,3.95,,CENTRALBK,2024-08-24
4.0659623,1.6350989,17.02507,4.013,,CENTRALBK,2024-09-01
3.9375703,1.583467,16.487465,3.885,,CENTRALBK,2024-09-08
3.9794807,1.6003209,16.662952,3.926,,CENTRALBK,2024-09-15
3.9036431,1.5698234,16.345404,3.851,,CENTRALBK,2024-09-21
3.9728293,1.5965756,16.623957,3.917,,CENTRALBK,2024-09-28
3.8524196,1.5492241,16.13092,3.8,,CENTRALBK,2024-10-05
3.7945428,1.5238094,15.866296,3.737,,CENTRALBK,2024-10-12
3.5589247,1.5355396,15.017812,3.037,,CENTRALBK,2024-10-19
