priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.7957612,2.6727154,15.432505,11.063,,CHOLAHLDNG,2024-07-07
1.8056676,2.688118,15.528015,11.073,,CHOLAHLDNG,2024-07-13
1.8399705,2.732767,15.797647,11.103,,CHOLAHLDNG,2024-07-20
1.8681988,2.7946453,15.673522,11.346,,CHOLAHLDNG,2024-07-27
1.870895,2.7946453,16.155273,11.346,,CHOLAHLDNG,2024-07-27
1.8852353,2.8201306,16.28706,11.363,,CHOLAHLDNG,2024-08-03
1.8907508,2.828381,14.858891,11.368,,CHOLAHLDNG,2024-08-10
1.8135184,2.9183118,15.337252,10.598,,CHOLAHLDNG,2024-08-17
1.9346796,3.1134834,16.366133,10.744,,CHOLAHLDNG,2024-08-24
1.8251371,2.9371967,15.432039,10.635,,CHOLAHLDNG,2024-09-01
2.06997,3.3312063,17.513977,10.88,,CHOLAHLDNG,2024-09-08
2.1661913,3.4772413,18.281763,10.97,,CHOLAHLDNG,2024-09-15
2.307625,3.7136652,19.526655,11.117,,CHOLAHLDNG,2024-09-21
2.2816608,3.6715875,19.305408,11.091,,CHOLAHLDNG,2024-09-28
2.2801762,3.6692958,19.267353,11.09,,CHOLAHLDNG,2024-10-05
2.1535468,3.4629402,18.182037,10.961,,CHOLAHLDNG,2024-10-12
2.269345,3.6520612,19.200888,11.079,,CHOLAHLDNG,2024-10-19
