country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Shah Alloys Limited engages in the manufacture and sale of flat and long stainless steel, alloy and special steel, carbon/mild steel, and armor steel products in India and internationally. It also offers hot rolled coils, sheets and plates , cold rolled coils and sheets, hot rolled round and flat bars, bright round bars, angles, and beams. The company exports its products. Shah Alloys Limited was incorporated in 1990 and is based in Gandhinagar, India.",SHAHALLOYS
