country,industry,sector,longBusinessSummary,symbol
India,Electrical Equipment & Parts,Industrials,"Sanco Industries Limited, together with its subsidiaries, engages in the manufacturing and selling of PVC pipes in India. It offers PVC conduit pipes, PVC profiles, PC wires and cables, LED lights and panels, PVC resins, calcium carbonate, copper wire rods, and PVC insulation tapes. The company is also involved in the trading, import and export of specialty chemicals, other polymers and metals, and various electronics and electrical related products. Sanco Industries Limited was founded in 1986 and is based in New Delhi, India.",SANCO
