dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
5.0,0.0019,0.0748,,,EIMCOELECO
5.0,0.0018000001,0.0748,,,EIMCOELECO
5.0,0.0015,0.0612,,,EIMCOELECO
5.0,0.0016,0.0612,,,EIMCOELECO
5.0,0.0017,0.0612,,,EIMCOELECO
5.0,0.0018000001,0.0612,,,EIMCOELECO
5.0,0.0017,0.0596,,,EIMCOELECO
