dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
7.5,0.0028,0.074499995,,,ACC
7.5,0.0029,0.074499995,,,ACC
7.5,0.0031,0.0633,,,ACC
7.5,0.0032,0.0633,,,ACC
7.5,0.0033000002,0.0633,,,ACC
7.5,0.003,0.0633,,,ACC
