dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.0,0.00029999999,0.088,4.0,2024-08-14,POWERINDIA
4.0,0.0004,0.088,4.0,2024-08-14,POWERINDIA
4.0,0.00029999999,0.083900005,4.0,2024-08-14,POWERINDIA
4.0,0.0004,0.083900005,4.0,2024-08-14,POWERINDIA
4.0,0.00029999999,0.083900005,4.0,2024-08-14,POWERINDIA
