dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.2,0.0025,0.2182,,,KPITTECH
4.2,0.0023,0.2182,,,KPITTECH
6.7,0.0037,0.19520001,,,KPITTECH
6.7,0.0038,0.19520001,,,KPITTECH
6.7,0.0039,0.19520001,,,KPITTECH
6.7,0.004,0.19520001,,,KPITTECH
6.7,0.004,0.19520001,4.6,2024-08-09,KPITTECH
