quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.045,0.045,1722.493,0.41978002,0.86271006,,0.83457,0.00302,0.053600002,PNBGILTS,2024-07-07
0.045,0.045,1722.493,0.41978002,0.86271006,,0.83457,0.00302,0.053600002,PNBGILTS,2024-07-13
0.045,0.045,1722.493,0.41978002,0.86271006,,0.83457,0.00302,0.053600002,PNBGILTS,2024-07-20
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-07-27
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-08-03
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-08-10
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-08-17
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-08-24
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-09-01
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-09-08
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-09-15
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-09-21
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-09-28
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-10-05
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-10-12
,,1722.493,0.40018,0.86108,,0.82637,,,PNBGILTS,2024-10-19
