dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
10.0,0.0159,0.77940005,,,IGPL
10.0,0.0165,0.77940005,,,IGPL
10.0,0.0171,0.77940005,,,IGPL
10.0,0.0162,2.3866,,,IGPL
7.5,0.0121,2.3866,,,IGPL
7.5,0.0123000005,2.3866,,,IGPL
7.5,0.0106,2.3866,,,IGPL
7.5,0.0111,2.3866,,,IGPL
7.5,0.0115,2.3866,,,IGPL
7.5,0.012,2.3866,,,IGPL
7.5,0.012999999,2.3866,,,IGPL
7.5,0.0128,2.3866,,,IGPL
7.5,0.0135,2.3866,,,IGPL
