dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.002,0.0342,,,AGARIND
2.5,0.0021,0.0342,,,AGARIND
3.0,0.0023,0.031,,,AGARIND
3.0,0.0025,0.031,,,AGARIND
3.0,0.0023999999,0.031,,,AGARIND
3.0,0.0026,0.031,,,AGARIND
3.0,0.0027,0.031,,,AGARIND
