dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.0,0.0022,0.0947,,,ELECON
3.0,0.0023,0.0947,,,ELECON
1.5,0.0023,0.0945,,,ELECON
1.5,0.0025,0.0945,,,ELECON
1.5,0.0023999999,0.0945,,,ELECON
1.5,0.0026,0.0945,,,ELECON
1.5,0.0022,0.0945,,,ELECON
1.5,0.0021,0.0945,,,ELECON
