earningsGrowth,revenueGrowth,symbol,Date
,-0.119,TTL,2024-07-07
,-0.119,TTL,2024-07-13
,-0.119,TTL,2024-07-20
,-0.119,TTL,2024-07-27
,-0.119,TTL,2024-08-03
,-0.119,TTL,2024-08-10
,-0.119,TTL,2024-08-17
12.565,-0.308,TTL,2024-08-24
12.565,-0.308,TTL,2024-09-01
12.565,-0.308,TTL,2024-09-08
12.565,-0.308,TTL,2024-09-15
12.565,-0.308,TTL,2024-09-21
12.565,-0.308,TTL,2024-09-28
12.565,-0.308,TTL,2024-10-05
12.565,-0.308,TTL,2024-10-12
12.565,-0.308,TTL,2024-10-19
