quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
5.734,7.139,5.941,0.06661,0.27364,0.0896,0.07943,0.04881,0.098579995,WORTH,2024-07-07
5.734,7.139,5.941,0.06661,0.27364,0.0896,0.07943,0.04881,0.098579995,WORTH,2024-07-13
5.734,7.139,5.941,0.06661,0.27364,0.0896,0.07943,0.04881,0.098579995,WORTH,2024-07-20
5.734,7.139,5.941,0.06661,0.27364,0.0896,0.07943,0.04881,0.098579995,WORTH,2024-07-27
5.752,7.139,5.941,0.06661,0.27001,0.107930005,0.1549,0.06317,0.098579995,WORTH,2024-08-03
,,5.941,0.06382,0.26433,0.10329001,0.07933,,,WORTH,2024-08-10
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-08-17
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-08-24
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-09-01
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-09-08
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-09-15
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-09-21
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-09-28
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-10-05
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-10-12
,,5.941,0.0636,0.26681,0.106300004,0.06608,,,WORTH,2024-10-19
