quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.926,1.077,96.442,0.13481,0.8119,0.67666,-0.18157,0.03928,0.05925,GREENPOWER,2024-07-07
0.926,1.077,96.442,0.13481,0.8119,0.67666,-0.18157,0.03928,0.05925,GREENPOWER,2024-07-13
0.926,1.077,96.442,0.13481,0.8119,0.67666,-0.18157,0.03928,0.05925,GREENPOWER,2024-07-20
0.926,1.077,96.442,0.13481,0.8119,0.67666,-0.18157,0.03928,0.05925,GREENPOWER,2024-07-27
0.926,1.077,96.442,0.13481,0.8119,0.67666,-0.18157,0.03928,0.05925,GREENPOWER,2024-08-03
0.926,1.077,96.442,0.13481,0.8119,0.67666,-0.18157,0.03928,0.05925,GREENPOWER,2024-08-10
,,96.442,0.148,0.80508006,0.66888,0.36672002,,,GREENPOWER,2024-08-17
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-08-24
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-09-01
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-09-08
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-09-15
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-09-21
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-09-28
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-10-05
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-10-12
,,96.442,0.15041,0.80191004,0.66349,0.31731,,,GREENPOWER,2024-10-19
