earningsGrowth,revenueGrowth,symbol,Date
4.619,0.026,SBC,2024-07-07
4.619,0.026,SBC,2024-07-13
4.619,0.026,SBC,2024-07-20
4.619,0.026,SBC,2024-07-27
0.159,0.243,SBC,2024-08-03
0.159,0.243,SBC,2024-08-10
0.159,0.243,SBC,2024-08-17
0.159,0.243,SBC,2024-08-24
0.159,0.243,SBC,2024-09-01
0.159,0.243,SBC,2024-09-08
0.159,0.243,SBC,2024-09-15
0.159,0.243,SBC,2024-09-21
0.159,0.243,SBC,2024-09-28
0.159,0.243,SBC,2024-10-05
0.159,0.243,SBC,2024-10-12
0.159,0.243,SBC,2024-10-19
