quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.546,2.966,50.205,0.14739999,0.33428,0.23632999,0.19278,0.087840006,0.1908,GRINFRA,2024-07-07
0.546,2.966,50.205,0.14739999,0.33428,0.23632999,0.19278,0.087840006,0.1908,GRINFRA,2024-07-13
0.546,2.966,50.205,0.14739999,0.33428,0.23632999,0.19278,0.087840006,0.1908,GRINFRA,2024-07-20
0.546,2.966,50.205,0.14739999,0.33428,0.23632999,0.19278,0.087840006,0.1908,GRINFRA,2024-07-27
0.546,2.966,50.205,0.14739999,0.33428,0.23632999,0.19278,0.087840006,0.1908,GRINFRA,2024-08-03
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-08-10
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-08-17
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-08-24
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-09-01
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-09-08
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-09-15
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-09-21
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-09-28
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-10-05
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-10-12
,,50.205,0.13704,0.32349998,0.22059,0.15016,,,GRINFRA,2024-10-19
