quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.024,3.958,77.679,0.108509995,0.61728,0.31781,0.12749,0.07991,0.14724,GOCOLORS,2024-07-07
2.024,3.958,77.679,0.108509995,0.61728,0.31781,0.12749,0.07991,0.14724,GOCOLORS,2024-07-13
2.036,3.958,77.679,0.108509995,0.59753,0.20447999,0.14754,0.08209,0.14724,GOCOLORS,2024-07-20
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-07-27
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-08-03
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-08-10
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-08-17
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-08-24
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-09-01
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-09-08
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-09-15
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-09-21
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-09-28
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-10-05
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-10-12
,,77.679,0.1074,0.59935004,0.2023,0.19388,,,GOCOLORS,2024-10-19
