priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.2651987,9.999693,45.248978,4.004,25.745,COFORGE,2024-07-07
4.345997,10.182817,46.081173,4.077,26.21,COFORGE,2024-07-13
4.3477397,10.193209,46.082016,4.081,26.236,COFORGE,2024-07-20
4.521144,10.806377,51.282944,4.366,28.183,COFORGE,2024-07-27
4.3344135,10.357168,49.020397,4.187,27.025,COFORGE,2024-08-03
4.189525,10.013746,47.394985,4.05,26.14,COFORGE,2024-08-10
4.332457,10.352058,49.019924,4.044,26.105,COFORGE,2024-08-17
4.3371224,10.258793,48.543045,4.148,26.772,COFORGE,2024-08-24
4.5213933,10.8069725,51.281624,4.366,28.184,COFORGE,2024-09-01
4.721985,11.284969,53.47635,4.557,29.416,COFORGE,2024-09-08
4.9986873,11.947795,56.49871,4.822,31.124,COFORGE,2024-09-15
4.949939,11.831277,56.105907,4.775,30.824,COFORGE,2024-09-21
4.942812,11.814242,55.86717,4.769,30.78,COFORGE,2024-09-28
5.0783668,12.138244,57.47338,4.898,31.614,COFORGE,2024-10-05
5.2601404,12.572717,59.52577,5.071,32.734,COFORGE,2024-10-12
5.1701117,12.282784,58.13901,4.956,31.987,COFORGE,2024-10-19
