priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
55.95482,5.0374975,204.3125,52.793,,NDLVENTURE,2024-07-07
55.31009,4.9794536,201.95834,52.176,,NDLVENTURE,2024-07-13
53.398808,4.7929935,194.39583,50.193,,NDLVENTURE,2024-07-20
64.02254,5.7638173,196.85965,60.518,,NDLVENTURE,2024-07-27
64.02254,5.7638173,233.77084,60.518,,NDLVENTURE,2024-07-27
61.363712,5.515718,223.70833,57.879,,NDLVENTURE,2024-08-03
59.794735,5.341586,216.64583,56.027,,NDLVENTURE,2024-08-10
,5.092459,254.20514,,,NDLVENTURE,2024-08-17
,5.593795,279.23077,,,NDLVENTURE,2024-08-24
,5.5711937,278.10257,,,NDLVENTURE,2024-09-01
,5.848058,291.9231,,,NDLVENTURE,2024-09-08
,6.074584,303.23077,,,NDLVENTURE,2024-09-15
,5.681631,283.6154,,,NDLVENTURE,2024-09-21
,5.9328127,296.15387,,,NDLVENTURE,2024-09-28
,5.7889867,288.97437,,,NDLVENTURE,2024-10-05
,5.766386,287.84616,,,NDLVENTURE,2024-10-12
,6.234333,311.20514,,,NDLVENTURE,2024-10-19
