quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.322,0.846,74.848,0.03461,0.84916997,0.11582,0.06125,0.03949,0.07618,MANGLMCEM,2024-07-07
0.322,0.846,74.848,0.03461,0.84916997,0.11582,0.06125,0.03949,0.07618,MANGLMCEM,2024-07-13
0.322,0.846,74.848,0.03461,0.84916997,0.11582,0.06125,0.03949,0.07618,MANGLMCEM,2024-07-20
0.322,0.846,74.848,0.03461,0.84916997,0.11582,0.06125,0.03949,0.07618,MANGLMCEM,2024-07-27
0.322,0.846,74.848,0.03461,0.84916997,0.11582,0.06125,0.03949,0.07618,MANGLMCEM,2024-08-03
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-08-10
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-08-17
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-08-24
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-09-01
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-09-08
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-09-15
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-09-21
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-09-28
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-10-05
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-10-12
,,74.848,0.03683,0.86501,0.10601,0.02892,,,MANGLMCEM,2024-10-19
