quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,0.23741,,,0.33271998,0.009509999,0.13808,SOUTHBANK,2024-07-07
,,,0.23741,,,0.33271998,0.009509999,0.13808,SOUTHBANK,2024-07-13
,,,0.23741,,,0.33271998,0.009509999,0.13808,SOUTHBANK,2024-07-20
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-07-27
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-08-03
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-08-10
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-08-17
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-08-24
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-09-01
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-09-08
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-09-15
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-09-21
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-09-28
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-10-05
,,,0.24650998,,,0.33591998,0.01017,0.14487,SOUTHBANK,2024-10-12
,,,0.25246,,,0.36046,0.01039,0.14693,SOUTHBANK,2024-10-19
