dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,MARINE
,,,0.2,2021-09-20,MARINE
0.2,0.0007,,0.2,2024-09-20,MARINE
0.2,0.0008,,0.2,2024-09-20,MARINE
0.2,0.00090000004,,0.2,2024-09-20,MARINE
0.2,0.00090000004,,,,MARINE
0.2,0.00090000004,,0.2,2024-09-20,MARINE
