priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.5012369,1.7481052,17.976501,0.468,15.184,AARVI,2024-07-07
0.49129978,1.692374,17.426144,0.452,14.664,AARVI,2024-07-13
0.47186163,1.6456563,16.945099,0.438,14.229,AARVI,2024-07-20
0.54342526,1.8952404,19.540575,0.51,16.556,AARVI,2024-07-27
0.51241195,1.787079,18.425394,0.479,15.547,AARVI,2024-08-03
0.5268994,1.8376051,18.946335,0.494,16.018,AARVI,2024-08-10
0.50622386,1.7251133,18.179085,0.474,15.372,AARVI,2024-08-17
0.5434869,1.90895,20.116339,0.555,19.841,AARVI,2024-08-24
0.51000684,1.7913541,18.877125,0.521,18.641,AARVI,2024-09-01
0.5280536,1.8547418,20.824514,0.54,19.288,AARVI,2024-09-08
0.5125849,1.8004094,20.242678,0.524,18.733,AARVI,2024-09-15
0.5072168,1.7815543,20.030682,0.519,18.541,AARVI,2024-09-21
0.4907593,1.7237488,19.380754,0.502,17.951,AARVI,2024-09-28
0.48051748,1.6877753,18.97629,0.492,17.584,AARVI,2024-10-05
0.5077466,1.7834151,20.051605,0.519,18.56,AARVI,2024-10-12
0.5473012,1.9223471,21.613668,0.559,19.978,AARVI,2024-10-19
