earningsGrowth,revenueGrowth,symbol,Date
,-0.166,KGL,2024-07-07
,-0.166,KGL,2024-07-13
,,KGL,2024-07-20
,,KGL,2024-07-27
,,KGL,2024-08-03
,,KGL,2024-08-10
,,KGL,2024-08-17
,,KGL,2024-08-24
,,KGL,2024-09-01
,,KGL,2024-09-08
,,KGL,2024-09-15
,,KGL,2024-09-21
,,KGL,2024-09-28
,,KGL,2024-10-05
,,KGL,2024-10-12
,,KGL,2024-10-19
