quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
53.583,53.674,296.448,0.40582,0.99063003,,0.53975,0.05095,0.2069,MANAPPURAM,2024-07-07
53.583,53.674,296.448,0.40582,0.99063003,,0.53975,0.05095,0.2069,MANAPPURAM,2024-07-13
53.583,53.674,296.448,0.40582,0.99063003,,0.53975,0.05095,0.2069,MANAPPURAM,2024-07-20
3.876,3.961,296.449,0.40397,0.98265,,0.52985,0.05096,0.2069,MANAPPURAM,2024-07-27
3.876,3.961,296.449,0.40397,0.98265,,0.52985,0.05096,0.2069,MANAPPURAM,2024-08-03
3.876,3.961,296.449,0.40397,0.98265,,0.52985,0.05096,0.2069,MANAPPURAM,2024-08-10
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-08-17
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-08-24
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-09-01
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-09-08
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-09-15
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-09-21
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-09-28
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-10-05
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-10-12
,,296.449,0.40368998,0.98177004,,0.53343,,,MANAPPURAM,2024-10-19
