quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.784,1.262,67.882,0.049060002,0.54639,0.10993,0.1397,0.076,0.14411001,GRPLTD,2024-07-07
0.784,1.262,67.882,0.049060002,0.54639,0.10993,0.1397,0.076,0.14411001,GRPLTD,2024-07-13
0.816,1.262,67.882,0.049060002,0.53256,0.1001,0.11043,0.06797,0.14411001,GRPLTD,2024-07-20
0.816,1.262,67.882,0.049060002,0.53256,0.1001,0.11043,0.06797,0.14411001,GRPLTD,2024-07-27
0.816,1.262,67.882,0.049060002,0.53256,0.1001,0.11043,0.06797,0.14411001,GRPLTD,2024-08-03
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-08-10
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-08-17
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-08-24
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-09-01
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-09-08
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-09-15
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-09-21
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-09-28
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-10-05
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-10-12
,,67.882,0.05128,0.53252,0.105220005,0.07083,,,GRPLTD,2024-10-19
